dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-11-26 00:26:04-05:00,31.0,0.0,1322.0,00:26:04,1194.2142857142858,1322.0,1066150106.0,85.146484375,1194.2142857142858,25.316666666666666,1017.8666666666667,71.75,324.75,,5.0,
2023-11-26 00:49:23-05:00,57.0,0.0,1167.0,00:49:23,1196.9333333333334,1167.0,1066150129.0,71.7646484375,1196.9333333333334,25.316666666666666,1017.8666666666667,71.75,324.75,,5.0,
2023-11-26 01:12:41-05:00,30.0,0.0,1220.0,01:12:41,1184.9333333333334,1220.0,1066150152.0,20.662109375,1184.9333333333334,24.55,1017.7666666666664,73.83333333333333,122.33333333333331,,5.0,
2023-11-26 01:36:00-05:00,46.0,0.0,1302.0,01:36:00,1188.4285714285713,1302.0,1066150176.0,59.3681640625,1188.4285714285713,24.55,1017.7666666666664,73.83333333333333,122.33333333333331,,5.0,
2023-11-26 01:59:18-05:00,42.0,0.0,1278.0,01:59:18,1194.076923076923,1278.0,1066150199.0,33.4921875,1194.076923076923,24.55,1017.7666666666664,73.83333333333333,122.33333333333331,,5.0,
2023-11-26 02:22:37-05:00,38.0,0.0,1119.0,02:22:37,1194.5,1119.0,1066150222.0,127.3720703125,1194.5,24.10909090909091,1017.8454545454545,75.18181818181819,47.90909090909091,,5.0,
2023-11-26 02:45:56-05:00,29.0,0.0,1054.0,02:45:56,1194.4545454545455,1054.0,1066150245.0,194.2265625,1194.4545454545455,24.10909090909091,1017.8454545454545,75.18181818181819,47.90909090909091,,5.0,
2023-11-26 03:09:14-05:00,41.0,0.0,1195.0,03:09:14,1192.7,1195.0,1066150269.0,55.1494140625,1192.7,24.008333333333336,1018.1083333333336,75.33333333333333,3.75,,5.0,
2023-11-26 03:32:33-05:00,34.0,0.0,1235.0,03:32:33,1178.3333333333333,1235.0,1066150292.0,16.9794921875,1178.3333333333333,24.008333333333336,1018.1083333333336,75.33333333333333,3.75,,5.0,
2023-11-26 03:55:51-05:00,32.0,0.0,1035.0,03:55:51,1179.75,1035.0,1066150315.0,218.80078125,1179.75,24.008333333333336,1018.1083333333336,75.33333333333333,3.75,,5.0,
2023-11-26 22:17:56-05:00,25.0,0.0,1374.0,22:17:56,1325.5,1374.0,1066151417.0,45.990234375,1325.5,28.47272727272728,1014.8272727272728,70.9090909090909,452.8181818181818,,5.0,
2023-11-26 22:41:15-05:00,32.0,0.0,1291.0,22:41:15,1321.0,1291.0,1066151441.0,38.3427734375,1321.0,28.47272727272728,1014.8272727272728,70.9090909090909,452.8181818181818,,5.0,
2023-11-26 23:04:25-05:00,55.0,0.0,1094.0,23:04:25,1302.6,1094.0,1066151464.0,236.6083984375,1302.6,28.34166666666667,1013.9583333333336,72.66666666666667,440.66666666666674,,5.0,
2023-11-26 23:27:44-05:00,52.0,0.0,1372.0,23:27:44,1302.1818181818182,1372.0,1066151487.0,40.1357421875,1302.1818181818182,28.34166666666667,1013.9583333333336,72.66666666666667,440.66666666666674,,5.0,
2023-11-26 23:51:02-05:00,42.0,0.0,1178.0,23:51:02,1321.9166666666667,1178.0,1066151511.0,155.1611328125,1321.9166666666667,28.34166666666667,1013.9583333333336,72.66666666666667,440.66666666666674,,5.0,
2023-11-27 00:14:21-05:00,51.0,0.0,1393.0,00:14:21,1307.4615384615386,1393.0,1066151534.0,58.60546875,1307.4615384615386,28.68333333333333,1013.2166666666667,71.83333333333333,366.66666666666674,,5.0,
2023-11-27 00:37:40-05:00,35.0,0.0,1290.0,00:37:40,1321.5,1290.0,1066151557.0,45.615234375,1321.5,28.68333333333333,1013.2166666666667,71.83333333333333,366.66666666666674,,5.0,
2023-11-27 01:00:58-05:00,28.0,0.0,1612.0,01:00:58,1309.9333333333334,1612.0,1066151580.0,275.173828125,1309.9333333333334,27.8,1012.6333333333333,76.16666666666667,224.75,,5.0,
2023-11-27 01:24:17-05:00,38.0,0.0,1285.0,01:24:17,1305.357142857143,1285.0,1066151604.0,53.076171875,1305.357142857143,27.8,1012.6333333333333,76.16666666666667,224.75,,5.0,
2023-11-27 01:47:36-05:00,39.0,0.0,1137.0,01:47:36,1306.4615384615386,1137.0,1066151627.0,202.263671875,1306.4615384615386,27.8,1012.6333333333333,76.16666666666667,224.75,,5.0,
2023-11-27 02:10:54-05:00,41.0,0.0,1298.0,02:10:54,1324.1666666666667,1298.0,1066151650.0,42.4404296875,1324.1666666666667,26.66666666666667,1012.75,79.16666666666667,42.16666666666666,,5.0,
2023-11-27 02:34:13-05:00,42.0,0.0,1539.0,02:34:13,1319.8181818181818,1539.0,1066151674.0,197.34375,1319.8181818181818,26.66666666666667,1012.75,79.16666666666667,42.16666666666666,,5.0,
2023-11-27 02:57:31-05:00,37.0,0.0,1134.0,02:57:31,1334.0,1134.0,1066151697.0,208.8095703125,1334.0,26.66666666666667,1012.75,79.16666666666667,42.16666666666666,,5.0,
2023-11-27 03:20:50-05:00,27.0,0.0,1504.0,03:20:50,1327.4444444444443,1504.0,1066151720.0,160.046875,1327.4444444444443,26.141666666666666,1013.3916666666668,80.66666666666667,33.75,,5.0,
2023-11-27 03:44:47-05:00,39.0,0.0,1148.0,03:44:47,1332.125,1148.0,1066151744.0,197.1328125,1332.125,26.141666666666666,1013.3916666666668,80.66666666666667,33.75,,5.0,
2023-11-27 22:01:59-05:00,25.0,0.0,1319.0,22:01:59,1309.0,1319.0,1066152841.0,67.2060546875,1309.0,20.241666666666667,1018.4083333333333,74.83333333333333,236.66666666666663,,5.0,
2023-11-27 22:25:15-05:00,43.0,0.0,1213.0,22:25:15,1310.4444444444443,1213.0,1066152865.0,173.822265625,1310.4444444444443,20.241666666666667,1018.4083333333333,74.83333333333333,236.66666666666663,,5.0,
2023-11-27 22:48:32-05:00,36.0,0.0,1262.0,22:48:32,1307.8,1262.0,1066152888.0,125.40234375,1307.8,20.241666666666667,1018.4083333333333,74.83333333333333,236.66666666666663,,5.0,
2023-11-27 23:11:48-05:00,24.0,0.0,1260.0,23:11:48,1310.7272727272727,1260.0,1066152911.0,127.970703125,1310.7272727272727,19.991666666666667,1017.6166666666667,75.41666666666667,247.66666666666663,,5.0,
2023-11-27 23:35:36-05:00,30.0,0.0,1425.0,23:35:36,1308.1666666666667,1425.0,1066152935.0,36.4482421875,1308.1666666666667,19.991666666666667,1017.6166666666667,75.41666666666667,247.66666666666663,,5.0,
2023-11-27 23:58:53-05:00,54.0,0.0,1310.0,23:58:53,1336.6153846153845,1310.0,1066152958.0,79.09765625,1336.6153846153845,19.991666666666667,1017.6166666666667,75.41666666666667,247.66666666666663,,5.0,
2023-11-28 00:22:09-05:00,50.0,0.0,1204.0,00:22:09,1323.142857142857,1204.0,1066152982.0,185.6552734375,1323.142857142857,20.983333333333334,1017.1916666666666,71.16666666666667,453.0,,5.0,
2023-11-28 00:45:25-05:00,38.0,0.0,1479.0,00:45:25,1345.4,1479.0,1066153005.0,88.822265625,1345.4,20.983333333333334,1017.1916666666666,71.16666666666667,453.0,,5.0,
2023-11-28 01:08:42-05:00,34.0,0.0,1322.0,01:08:42,1347.2857142857142,1322.0,1066153028.0,68.6904296875,1347.2857142857142,21.866666666666664,1016.85,68.58333333333333,333.1666666666667,,5.0,
2023-11-28 01:31:58-05:00,32.0,0.0,1284.0,01:31:58,1357.6153846153845,1284.0,1066153051.0,107.19140625,1357.6153846153845,21.866666666666664,1016.85,68.58333333333333,333.1666666666667,,5.0,
2023-11-28 01:55:14-05:00,29.0,0.0,1340.0,01:55:14,1365.5833333333333,1340.0,1066153075.0,51.703125,1365.5833333333333,21.866666666666664,1016.85,68.58333333333333,333.1666666666667,,5.0,
2023-11-28 02:18:31-05:00,41.0,0.0,1280.0,02:18:31,1375.1818181818182,1280.0,1066153098.0,112.1806640625,1375.1818181818182,21.875,1017.0166666666668,68.08333333333333,134.33333333333334,,5.0,
2023-11-28 02:41:47-05:00,46.0,0.0,1678.0,02:41:47,1370.2,1678.0,1066153121.0,285.3525390625,1370.2,21.875,1017.0166666666668,68.08333333333333,134.33333333333334,,5.0,
2023-11-28 03:05:03-05:00,28.0,0.0,1148.0,03:05:03,1376.888888888889,1148.0,1066153145.0,245.1240234375,1376.888888888889,20.0,1017.2583333333333,73.25,7.833333333333332,,5.0,
2023-11-28 03:28:19-05:00,48.0,0.0,1657.0,03:28:19,1398.5,1657.0,1066153168.0,263.431640625,1398.5,20.0,1017.2583333333333,73.25,7.833333333333332,,5.0,
2023-11-28 22:31:05-05:00,35.0,0.0,1377.0,22:31:05,1227.111111111111,1377.0,1066154311.0,24.6943359375,1280.2857142857142,17.933333333333334,1021.35,67.83333333333333,331.0833333333333,,5.0,
2023-11-28 22:54:21-05:00,41.0,0.0,1234.0,22:54:21,1288.9,1234.0,1066154334.0,167.5771484375,1280.2857142857142,17.933333333333334,1021.35,67.83333333333333,331.0833333333333,,5.0,
2023-11-28 23:17:37-05:00,40.0,0.0,1124.0,23:17:37,1322.4545454545455,1124.0,1066154357.0,277.44921875,1327.5,17.775000000000006,1020.9166666666664,64.33333333333333,249.0,,5.0,
2023-11-28 23:40:43-05:00,38.0,0.0,1359.0,23:40:43,1351.9166666666667,1359.0,1066154380.0,42.30859375,1366.2222222222222,17.775000000000006,1020.9166666666664,64.33333333333333,249.0,,5.0,
2023-11-29 00:03:59-05:00,58.0,0.0,1303.0,00:03:59,1348.6153846153845,1303.0,1066154403.0,98.158203125,1360.5,16.658333333333335,1020.9333333333334,66.41666666666667,106.83333333333331,,5.0,
2023-11-29 00:27:14-05:00,51.0,0.0,1235.0,00:27:14,1343.142857142857,1235.0,1066154427.0,165.98828125,1352.4545454545455,16.658333333333335,1020.9333333333334,66.41666666666667,106.83333333333331,,5.0,
2023-11-29 00:50:30-05:00,60.0,0.0,1330.0,00:50:30,1342.3333333333333,1330.0,1066154450.0,70.81640625,1350.6666666666667,16.658333333333335,1020.9333333333334,66.41666666666667,106.83333333333331,,5.0,
2023-11-29 02:00:17-05:00,34.0,0.0,1658.0,02:00:17,1370.923076923077,1658.0,1066154520.0,257.7802734375,1359.1818181818182,15.875,1020.9666666666667,75.91666666666667,30.08333333333333,,5.0,
2023-11-29 02:23:32-05:00,63.0,0.0,1676.0,02:23:32,1391.5,1676.0,1066154543.0,275.998046875,1382.7,15.875,1020.9666666666667,75.91666666666667,30.08333333333333,,5.0,
2023-11-29 02:47:15-05:00,61.0,0.0,1309.0,02:47:15,1394.4545454545455,1309.0,1066154567.0,90.7607421875,1385.3333333333333,15.875,1020.9666666666667,75.91666666666667,30.08333333333333,,5.0,
2023-11-29 03:10:31-05:00,60.0,0.0,1272.0,03:10:31,1403.6,1272.0,1066154590.0,127.5205078125,1395.625,15.533333333333333,1021.2666666666668,77.08333333333333,2.833333333333333,,5.0,
2023-11-29 03:33:46-05:00,38.0,0.0,1331.0,03:33:46,1422.3333333333333,1331.0,1066154613.0,68.2685546875,1418.5714285714287,15.533333333333333,1021.2666666666668,77.08333333333333,2.833333333333333,,5.0,
2023-11-29 03:57:02-05:00,54.0,0.0,1354.0,03:57:02,1433.875,1354.0,1066154637.0,44.9931640625,1433.3333333333333,15.533333333333333,1021.2666666666668,77.08333333333333,2.833333333333333,,5.0,
2023-11-29 22:13:44-05:00,36.0,0.0,1205.0,22:13:44,1328.5,1205.0,1066155733.0,168.578125,1328.5,21.325,1021.2916666666664,69.08333333333333,685.4166666666666,,5.0,
2023-11-29 22:36:51-05:00,40.0,0.0,1179.0,22:36:51,1312.0,1179.0,1066155756.0,193.7744140625,1312.0,21.325,1021.2916666666664,69.08333333333333,685.4166666666666,,5.0,
2023-11-29 23:00:08-05:00,37.0,0.0,1434.0,23:00:08,1316.3,1434.0,1066155780.0,62.0751953125,1316.3,21.633333333333336,1020.3833333333333,68.5,627.6666666666666,,5.0,
2023-11-29 23:23:24-05:00,55.0,0.0,1453.0,23:23:24,1336.0,1453.0,1066155803.0,81.9013671875,1336.0,21.633333333333336,1020.3833333333333,68.5,627.6666666666666,,5.0,
2023-11-29 23:46:41-05:00,34.0,0.0,1520.0,23:46:41,1348.6666666666667,1520.0,1066155826.0,149.73828125,1348.6666666666667,21.633333333333336,1020.3833333333333,68.5,627.6666666666666,,5.0,
2023-11-30 00:09:57-05:00,68.0,0.0,1490.0,00:09:57,1352.3076923076924,1490.0,1066155849.0,120.5849609375,1352.3076923076924,21.725,1019.9166666666664,68.91666666666667,485.75,,5.0,
2023-11-30 00:33:14-05:00,38.0,0.0,1135.0,00:33:14,1348.357142857143,1135.0,1066155873.0,233.517578125,1348.357142857143,21.725,1019.9166666666664,68.91666666666667,485.75,,5.0,
2023-11-30 00:56:31-05:00,42.0,0.0,1212.0,00:56:31,1355.0,1212.0,1066155896.0,155.6474609375,1355.0,21.725,1019.9166666666664,68.91666666666667,485.75,,5.0,
2023-11-30 01:19:47-05:00,41.0,0.0,1180.0,01:19:47,1365.7142857142858,1180.0,1066155919.0,186.7666015625,1365.7142857142858,21.225,1019.8833333333333,69.41666666666667,334.3333333333333,,5.0,
2023-11-30 01:43:04-05:00,37.0,0.0,1355.0,01:43:04,1380.076923076923,1355.0,1066155943.0,10.8330078125,1380.076923076923,21.225,1019.8833333333333,69.41666666666667,334.3333333333333,,5.0,
2023-11-30 02:06:20-05:00,31.0,0.0,1533.0,02:06:20,1375.5833333333333,1533.0,1066155966.0,168.0703125,1375.5833333333333,20.258333333333333,1020.2083333333336,70.58333333333333,134.41666666666666,,5.0,
2023-11-30 02:29:37-05:00,37.0,0.0,1488.0,02:29:37,1368.5454545454545,1488.0,1066155989.0,123.986328125,1368.5454545454545,20.258333333333333,1020.2083333333336,70.58333333333333,134.41666666666666,,5.0,
2023-11-30 02:52:53-05:00,39.0,0.0,1396.0,02:52:53,1353.4,1396.0,1066156012.0,32.912109375,1353.4,20.258333333333333,1020.2083333333336,70.58333333333333,134.41666666666666,,5.0,
2023-11-30 03:16:10-05:00,64.0,0.0,1297.0,03:16:10,1338.2222222222222,1297.0,1066156036.0,65.109375,1338.2222222222222,18.633333333333333,1020.2333333333332,74.25,10.083333333333334,,5.0,
2023-11-30 03:40:02-05:00,51.0,0.0,1448.0,03:40:02,1363.625,1448.0,1066156060.0,86.8818359375,1363.625,18.633333333333333,1020.2333333333332,74.25,10.083333333333334,,5.0,
2023-11-30 10:00:00-05:00,,,,,,,,,,,,,,-23.8,,harvest
2023-11-30 22:19:57-05:00,31.0,0.0,1043.0,22:19:57,736.875,1043.0,1066157179.0,184.798828125,956.0,24.6,1020.675,63.5,681.6666666666666,,5.0,
2023-11-30 22:43:15-05:00,44.0,0.0,934.0,22:43:15,662.1111111111111,934.0,1066157203.0,72.6884765625,956.0,24.6,1020.675,63.5,681.6666666666666,,5.0,
2023-11-30 23:06:32-05:00,26.0,0.0,856.0,23:06:32,602.3,856.0,1066157226.0,8.2822265625,956.0,24.85,1019.9833333333332,63.58333333333334,630.0833333333334,,5.0,
2023-11-30 23:29:50-05:00,23.0,0.0,941.0,23:29:50,553.3636363636364,941.0,1066157249.0,73.7568359375,956.0,24.85,1019.9833333333332,63.58333333333334,630.0833333333334,,5.0,
2023-11-30 23:53:07-05:00,43.0,0.0,959.0,23:53:07,553.3636363636364,959.0,1066157273.0,88.677734375,956.0,24.85,1019.9833333333332,63.58333333333334,630.0833333333334,,5.0,
2023-12-01 00:16:25-05:00,49.0,0.0,1003.0,00:16:25,512.5833333333334,1003.0,1066157296.0,129.73828125,956.0,25.025,1019.6916666666667,65.0,428.5,,5.0,
2023-12-01 22:05:48-05:00,27.0,0.0,934.0,22:05:48,916.125,934.0,1066158605.0,90.50390625,916.125,26.633333333333336,1019.6333333333333,76.16666666666667,608.8333333333334,,5.0,
2023-12-01 22:29:07-05:00,29.0,0.0,1047.0,22:29:07,914.7777777777778,1047.0,1066158629.0,20.01953125,914.7777777777778,26.633333333333336,1019.6333333333333,76.16666666666667,608.8333333333334,,5.0,
2023-12-01 22:52:26-05:00,28.0,0.0,928.0,22:52:26,928.9,928.0,1066158652.0,101.34375,928.9,26.633333333333336,1019.6333333333333,76.16666666666667,608.8333333333334,,5.0,
2023-12-01 23:15:44-05:00,29.0,0.0,948.0,23:15:44,924.7272727272727,948.0,1066158675.0,83.6982421875,924.7272727272727,27.70833333333333,1018.7333333333332,72.66666666666667,594.75,,5.0,
2023-12-01 23:39:03-05:00,35.0,0.0,872.0,23:39:03,918.6666666666666,872.0,1066158699.0,162.14453125,918.6666666666666,27.70833333333333,1018.7333333333332,72.66666666666667,594.75,,5.0,
2023-12-02 00:02:22-05:00,20.0,0.0,816.0,00:02:22,924.2307692307693,816.0,1066158722.0,220.4775390625,924.2307692307693,27.71666666666667,1018.1333333333333,75.41666666666667,479.58333333333326,,5.0,
2023-12-02 00:25:41-05:00,23.0,0.0,757.0,00:25:41,921.7142857142857,757.0,1066158745.0,281.802734375,921.7142857142857,27.71666666666667,1018.1333333333333,75.41666666666667,479.58333333333326,,5.0,
2023-12-02 00:49:00-05:00,25.0,0.0,1027.0,00:49:00,919.8,1027.0,1066158769.0,14.216796875,919.8,27.71666666666667,1018.1333333333333,75.41666666666667,479.58333333333326,,5.0,
2023-12-02 01:12:19-05:00,25.0,0.0,904.0,01:12:19,917.4,904.0,1066158792.0,139.5205078125,917.4,26.95,1017.7416666666667,77.75,252.66666666666663,,5.0,
2023-12-02 01:35:38-05:00,23.0,0.0,1056.0,01:35:38,908.1428571428571,1056.0,1066158815.0,10.1845703125,908.1428571428571,26.95,1017.7416666666667,77.75,252.66666666666663,,5.0,
2023-12-02 01:58:57-05:00,27.0,0.0,883.0,01:58:57,906.6153846153846,883.0,1066158838.0,165.1005859375,906.6153846153846,26.95,1017.7416666666667,77.75,252.66666666666663,,5.0,
2023-12-02 02:22:16-05:00,32.0,0.0,852.0,02:22:16,903.1666666666666,852.0,1066158862.0,198.4736328125,903.1666666666666,26.025,1017.975,80.75,95.91666666666669,,5.0,
2023-12-02 02:45:34-05:00,25.0,0.0,991.0,02:45:34,906.0,991.0,1066158885.0,61.73828125,906.0,26.025,1017.975,80.75,95.91666666666669,,5.0,
2023-12-02 03:08:53-05:00,27.0,0.0,889.0,03:08:53,915.0,889.0,1066158908.0,165.994140625,915.0,24.65,1018.1666666666664,85.08333333333333,5.583333333333332,,5.0,
2023-12-02 03:32:12-05:00,34.0,0.0,893.0,03:32:12,932.5555555555555,893.0,1066158932.0,164.3359375,932.5555555555555,24.65,1018.1666666666664,85.08333333333333,5.583333333333332,,5.0,
2023-12-02 03:55:31-05:00,22.0,0.0,898.0,03:55:31,920.75,898.0,1066158955.0,161.5703125,920.75,24.65,1018.1666666666664,85.08333333333333,5.583333333333332,,5.0,
2023-12-02 22:13:42-05:00,50.0,0.0,1123.0,22:13:42,1055.375,1123.0,1066160053.0,31.8740234375,1055.375,28.066666666666666,1017.4833333333332,75.91666666666667,397.25,,5.0,
2023-12-02 22:37:01-05:00,23.0,0.0,1324.0,22:37:01,1064.6666666666667,1324.0,1066160077.0,167.2919921875,1064.6666666666667,28.066666666666666,1017.4833333333332,75.91666666666667,397.25,,5.0,
2023-12-02 23:00:20-05:00,30.0,0.0,865.0,23:00:20,1064.5,865.0,1066160100.0,293.455078125,1064.5,28.566666666666666,1016.6,74.5,491.75,,5.0,
2023-12-02 23:23:39-05:00,35.0,0.0,980.0,23:23:39,1055.0,980.0,1066160123.0,180.1923828125,1055.0,28.566666666666666,1016.6,74.5,491.75,,5.0,
2023-12-02 23:46:58-05:00,35.0,0.0,975.0,23:46:58,1065.4166666666667,975.0,1066160146.0,186.9208984375,1065.4166666666667,28.566666666666666,1016.6,74.5,491.75,,5.0,
2023-12-03 00:10:17-05:00,42.0,0.0,1119.0,00:10:17,1062.0,1119.0,1066160170.0,44.712890625,1062.0,28.125,1016.1916666666666,75.66666666666667,277.4166666666667,,5.0,
2023-12-03 00:33:35-05:00,24.0,0.0,1144.0,00:33:35,1056.857142857143,1144.0,1066160193.0,21.421875,1056.857142857143,28.125,1016.1916666666666,75.66666666666667,277.4166666666667,,5.0,
2023-12-03 00:56:54-05:00,18.0,0.0,913.0,00:56:54,1057.9333333333334,913.0,1066160216.0,254.1201171875,1057.9333333333334,28.125,1016.1916666666666,75.66666666666667,277.4166666666667,,5.0,
2023-12-03 01:20:57-05:00,31.0,0.0,1139.0,01:20:57,1053.2857142857142,1139.0,1066160240.0,29.8818359375,1053.2857142857142,27.85833333333333,1015.9833333333332,77.0,218.41666666666663,,5.0,
2023-12-03 01:44:16-05:00,20.0,0.0,1063.0,01:44:16,1032.4615384615386,1063.0,1066160264.0,107.6328125,1032.4615384615386,27.85833333333333,1015.9833333333332,77.0,218.41666666666663,,5.0,
2023-12-03 02:07:34-05:00,19.0,0.0,960.0,02:07:34,1046.4166666666667,960.0,1066160287.0,212.30078125,1046.4166666666667,27.141666666666666,1016.25,79.58333333333333,86.58333333333331,,5.0,
2023-12-03 02:30:52-05:00,53.0,0.0,1180.0,02:30:52,1052.4545454545455,1180.0,1066160310.0,6.0419921875,1052.4545454545455,27.141666666666666,1016.25,79.58333333333333,86.58333333333331,,5.0,
2023-12-03 02:54:11-05:00,22.0,0.0,1021.0,02:54:11,1060.2,1021.0,1066160334.0,154.677734375,1060.2,27.141666666666666,1016.25,79.58333333333333,86.58333333333331,,5.0,
2023-12-03 03:17:29-05:00,24.0,0.0,990.0,03:17:29,1053.6666666666667,990.0,1066160357.0,187.3173828125,1053.6666666666667,25.85,1016.3666666666667,82.83333333333333,7.25,,5.0,
2023-12-03 03:40:47-05:00,41.0,0.0,1073.0,03:40:47,1042.375,1073.0,1066160380.0,105.9453125,1042.375,25.85,1016.3666666666667,82.83333333333333,7.25,,5.0,
2023-12-03 22:22:34-05:00,27.0,0.0,1088.0,22:22:34,1180.125,1088.0,1066161502.0,158.5009765625,1180.125,28.71666666666667,1016.425,69.66666666666667,481.41666666666674,,5.0,
2023-12-03 22:45:53-05:00,41.0,0.0,1538.0,22:45:53,1192.4444444444443,1538.0,1066161525.0,290.3583984375,1192.4444444444443,28.71666666666667,1016.425,69.66666666666667,481.41666666666674,,5.0,
2023-12-03 23:09:12-05:00,50.0,0.0,1164.0,23:09:12,1199.9,1164.0,1066161549.0,84.822265625,1199.9,29.2,1015.7916666666664,67.83333333333333,477.91666666666674,,5.0,
2023-12-03 23:32:30-05:00,28.0,0.0,1160.0,23:32:30,1184.0,1160.0,1066161572.0,89.9423828125,1184.0,29.2,1015.7916666666664,67.83333333333333,477.91666666666674,,5.0,
2023-12-03 23:55:40-05:00,41.0,0.0,1184.0,23:55:40,1184.8333333333333,1184.0,1066161595.0,67.0546875,1184.8333333333333,29.2,1015.7916666666664,67.83333333333333,477.91666666666674,,5.0,
2023-12-04 00:18:58-05:00,48.0,0.0,1278.0,00:18:58,1175.2307692307693,1278.0,1066161618.0,25.84375,1175.2307692307693,29.2,1015.125,67.08333333333333,215.41666666666663,,5.0,
2023-12-04 00:42:16-05:00,28.0,0.0,1058.0,00:42:16,1172.2857142857142,1058.0,1066161642.0,195.294921875,1172.2857142857142,29.2,1015.125,67.08333333333333,215.41666666666663,,5.0,
2023-12-04 01:05:35-05:00,52.0,0.0,971.0,01:05:35,1163.7333333333333,971.0,1066161665.0,283.3759765625,1163.7333333333333,29.55833333333333,1014.8833333333333,66.83333333333333,267.8333333333333,,5.0,
2023-12-04 01:28:53-05:00,35.0,0.0,1291.0,01:28:53,1169.142857142857,1291.0,1066161688.0,35.55078125,1169.142857142857,29.55833333333333,1014.8833333333333,66.83333333333333,267.8333333333333,,5.0,
2023-12-04 01:52:12-05:00,31.0,0.0,1267.0,01:52:12,1140.7692307692307,1267.0,1066161712.0,10.443359375,1140.7692307692307,29.55833333333333,1014.8833333333333,66.83333333333333,267.8333333333333,,5.0,
2023-12-04 02:15:30-05:00,30.0,0.0,1025.0,02:15:30,1138.8333333333333,1025.0,1066161735.0,232.609375,1138.8333333333333,29.29166666666667,1015.0833333333336,67.5,85.0,,5.0,
2023-12-04 02:38:48-05:00,40.0,0.0,1194.0,02:38:48,1136.909090909091,1194.0,1066161758.0,64.650390625,1136.909090909091,29.29166666666667,1015.0833333333336,67.5,85.0,,5.0,
2023-12-04 03:02:06-05:00,24.0,0.0,1060.0,03:02:06,1132.2,1060.0,1066161782.0,199.7265625,1132.2,27.09166666666667,1015.275,78.33333333333333,7.583333333333332,,5.0,
2023-12-04 03:25:25-05:00,33.0,0.0,1134.0,03:25:25,1116.0,1134.0,1066161805.0,126.75,1116.0,27.09166666666667,1015.275,78.33333333333333,7.583333333333332,,5.0,
2023-12-04 03:48:43-05:00,29.0,0.0,1044.0,03:48:43,1123.25,1044.0,1066161828.0,217.76171875,1123.25,27.09166666666667,1015.275,78.33333333333333,7.583333333333332,,5.0,
2023-12-04 22:00:34-05:00,47.0,0.0,1127.0,22:00:34,1205.625,1127.0,1066162920.0,171.5576171875,1205.625,26.5,1016.5666666666666,76.91666666666667,506.0,,5.0,
2023-12-04 22:23:53-05:00,38.0,0.0,1500.0,22:23:53,1197.5555555555557,1500.0,1066162943.0,200.904296875,1197.5555555555557,26.5,1016.5666666666666,76.91666666666667,506.0,,5.0,
2023-12-04 22:47:11-05:00,32.0,0.0,1002.0,22:47:11,1213.5,1002.0,1066162967.0,297.6474609375,1213.5,26.5,1016.5666666666666,76.91666666666667,506.0,,5.0,
2023-12-04 23:10:29-05:00,38.0,0.0,1157.0,23:10:29,1211.0,1157.0,1066162990.0,143.1650390625,1211.0,27.68333333333333,1015.6083333333332,72.08333333333333,296.3333333333333,,5.0,
2023-12-04 23:33:47-05:00,46.0,0.0,1090.0,23:33:47,1208.0833333333333,1090.0,1066163013.0,210.6728515625,1208.0833333333333,27.68333333333333,1015.6083333333332,72.08333333333333,296.3333333333333,,5.0,
2023-12-04 23:57:05-05:00,47.0,0.0,1130.0,23:57:05,1200.8461538461538,1130.0,1066163037.0,171.1923828125,1200.8461538461538,27.68333333333333,1015.6083333333332,72.08333333333333,296.3333333333333,,5.0,
2023-12-05 00:20:23-05:00,62.0,0.0,1481.0,00:20:23,1194.2142857142858,1481.0,1066163060.0,179.3203125,1194.2142857142858,28.35833333333333,1015.0166666666668,70.41666666666667,336.25,,5.0,
2023-12-05 00:43:40-05:00,28.0,0.0,1158.0,00:43:40,1196.4666666666667,1158.0,1066163083.0,144.1591796875,1196.4666666666667,28.35833333333333,1015.0166666666668,70.41666666666667,336.25,,5.0,
2023-12-05 01:06:58-05:00,36.0,0.0,1133.0,01:06:58,1213.5333333333333,1133.0,1066163106.0,169.626953125,1213.5333333333333,27.891666666666666,1015.125,74.08333333333333,135.58333333333334,,5.0,
2023-12-05 01:30:15-05:00,36.0,0.0,1357.0,01:30:15,1193.0714285714287,1357.0,1066163130.0,53.8955078125,1193.0714285714287,27.891666666666666,1015.125,74.08333333333333,135.58333333333334,,5.0,
2023-12-05 01:54:04-05:00,33.0,0.0,1186.0,01:54:04,1207.7692307692307,1186.0,1066163154.0,117.572265625,1207.7692307692307,27.891666666666666,1015.125,74.08333333333333,135.58333333333334,,5.0,
2023-12-05 02:17:21-05:00,39.0,0.0,1176.0,02:17:21,1212.0,1176.0,1066163177.0,128.0107421875,1212.0,27.41666666666667,1015.6416666666668,71.16666666666667,56.33333333333334,,5.0,
2023-12-05 02:40:38-05:00,52.0,0.0,1114.0,02:40:38,1223.090909090909,1114.0,1066163200.0,190.439453125,1223.090909090909,27.41666666666667,1015.6416666666668,71.16666666666667,56.33333333333334,,5.0,
2023-12-05 03:03:55-05:00,34.0,0.0,1108.0,03:03:55,1232.4,1108.0,1066163223.0,196.8583984375,1232.4,25.891666666666666,1016.025,78.08333333333333,5.916666666666668,,5.0,
